280,2891,59,3000
281,2912,59,3000
282,2923,59,3000
283,2888,60,3000
284,2901,59,3000
285,2909,59,3000
286,2880,60,3000
287,2897,60,3000
288,2906,60,3000
289,2911,60,3000
290,2914,60,3000
291,2945,59,3000
292,2933,59,3000
293,2927,59,3000
294,2923,60,3000
295,2986,59,3000
296,2965,58,2000
297,2953,58,2000
298,2947,58,2000
299,2924,57,2000
300,2921,57,2000
301,2893,57,2000
302,2871,57,2000
303,2859,56,2000
304,2858,56,2000
305,2825,56,2000
306,2806,56,2000
307,2772,56,2000
308,2793,55,2000
309,2742,56,2000
310,2735,55,2000
311,2709,55,2000
312,2665,56,2000
313,2651,55,2000
314,2632,55,2000
315,2622,55,2000
316,2591,55,2000
317,2599,55,2000
318,2551,55,2000
319,2555,55,2000
320,2541,55,2000
321,2518,55,2000
322,2531,54,2000
323,2523,54,2000
324,2494,54,2000
325,2495,54,2000
326,2478,54,2000
327,2469,54,2000
328,2428,54,2000
329,2441,54,2000
330,2430,54,2000
331,2400,54,2000
332,2382,54,2000
333,2387,54,2000
334,2369,54,2000
335,2354,54,2000
336,2351,54,2000
337,2363,53,2000
338,2322,54,2000
339,2312,54,2000
340,2334,53,2000
341,2306,53,2000
342,2306,53,2000
343,2291,53,2000
344,2295,53,2000
345,2269,53,2000
346,2257,53,2000
347,2242,54,2000
348,2237,53,2000
349,2237,53,2000
350,2213,54,2000
351,2213,53,2000
352,2195,54,2000
353,2223,53,2000
354,2208,53,2000
355,2211,53,2000
356,2181,53,2000
357,2191,53,2000
358,2170,53,2000
359,2183,53,2000
360,2185,53,2000
361,2174,53,2000
362,2166,53,2000
363,2171,53,2000
364,2145,53,2000
365,2159,53,2000
366,2136,53,2000
367,2135,53,2000
368,2137,53,2000
369,2138,53,2000
370,2122,53,2000
371,2127,53,2000
372,2115,53,2000
373,2122,53,2000
374,2112,53,2000
375,2120,53,2000
376,2107,53,2000
377,2128,52,2000
378,2113,53,2000
379,2112,53,2000
380,2101,53,2000
381,2093,53,2000
382,2096,53,2000
383,2089,53,2000
384,2084,53,2000
385,2077,53,2000
386,2094,53,2000
387,2083,53,2000
388,2098,52,2000
389,2090,52,2000
390,2081,52,2000
391,2078,53,2000
392,2079,52,2000
393,2059,53,2000
394,2062,53,2000
395,2052,53,2000
396,2056,53,3000
397,2042,54,3000
398,2050,54,3000
399,2055,55,3000
400,2075,55,3000
401,2073,56,3000
402,2090,56,3000
403,2113,56,3000
404,2140,56,3000
405,2156,56,3000
406,2194,56,3000
407,2243,56,3000
408,2238,56,3000
409,2291,56,3000
410,2295,56,3000
411,2318,56,3000
412,2361,56,3000
413,2348,57,3000
414,2366,57,3000
415,2374,57,3000
416,2429,56,3000
417,2435,57,3000
418,2478,56,3000
419,2469,57,3000
420,2482,57,3000
421,2514,57,3000
422,2535,56,3000
423,2546,57,3000
424,2526,57,3000
425,2546,57,3000
426,2573,57,3000
427,2589,57,3000
428,2594,57,3000
429,2600,57,3000
430,2626,57,3000
431,2613,57,3000
432,2633,57,3000
433,2627,58,3000
434,2641,58,3000
435,2679,57,3000
436,2670,57,3000
437,2684,57,3000
438,2703,57,3000
439,2713,57,3000
440,2729,57,3000
441,2738,57,3000
442,2711,58,3000
443,2715,58,3000
444,2720,58,3000
445,2718,58,3000
446,2746,58,3000
447,2748,58,3000
448,2771,58,3000
449,2760,58,3000
450,2770,58,3000
451,2775,58,3000
452,2778,58,3000
453,2780,58,3000
454,2781,58,3000
455,2782,59,3000
456,2800,58,3000
457,2836,58,3000
458,2821,58,3000
459,2812,58,3000
460,2843,58,3000
461,2825,58,3000
462,2814,59,3000
463,2844,58,3000
464,2815,59,3000
465,2801,59,3000
466,2819,59,3000
467,2836,59,3000
468,2812,59,3000
469,2826,59,3000
470,2834,59,3000
471,2906,58,3000
472,2896,58,3000
473,2890,59,3000
474,2882,59,3000
475,2871,59,3000
476,2865,59,3000
477,2855,59,3000
478,2883,59,3000
479,2866,59,3000
480,2888,59,3000
481,2869,59,3000
482,2890,59,3000
483,2902,59,3000
484,2877,59,3000
485,2895,59,3000
486,2905,59,3000
487,2911,59,3000
488,2914,59,3000
489,2935,59,3000
490,2895,59,3000
491,2905,59,3000
492,2946,59,3000
493,2934,59,3000
494,2927,59,3000
495,2923,59,3000
496,2921,59,2000
497,2919,58,2000
498,2919,58,2000
499,2918,57,2000
500,2918,57,2000
501,2918,56,2000
502,2918,56,2000
503,2891,56,2000
504,2887,55,2000
505,2847,55,2000
506,2789,56,2000
507,2786,55,2000
508,2770,55,2000
509,2729,55,2000
510,2706,55,2000
511,2681,55,2000
512,2672,55,2000
513,2639,55,2000
514,2621,55,2000
515,2617,55,2000
516,2586,55,2000
517,2569,55,2000
518,2579,55,2000
519,2571,54,2000
520,2540,55,2000
521,2530,54,2000
522,2525,54,2000
523,2522,54,2000
524,2492,54,2000
525,2470,54,2000
526,2464,54,2000
527,2448,54,2000
528,2446,54,2000
529,2459,53,2000
530,2410,54,2000
