281,2131,50,2000
282,2115,50,2000
283,2095,51,2000
284,2088,51,2000
285,2083,51,2000
286,2091,51,2000
287,2085,51,2000
288,2074,51,2000
289,2073,51,2000
290,2090,50,2000
291,2081,51,2000
292,2096,50,2000
293,2067,51,2000
294,2086,50,2000
295,2081,50,2000
296,2076,50,2000
297,2057,51,2000
298,2060,51,2000
299,2069,50,2000
300,2052,51,2000
301,2039,51,3000
302,2048,52,3000
303,2053,52,3000
304,2060,53,3000
305,2062,53,3000
306,2082,53,3000
307,2090,54,3000
308,2123,54,3000
309,2151,54,3000
310,2169,54,3000
311,2192,54,3000
312,2244,54,3000
313,2279,54,3000
314,2286,54,3000
315,2318,54,3000
316,2336,54,3000
317,2329,54,3000
318,2360,54,3000
319,2370,54,3000
320,2402,54,3000
321,2419,54,3000
322,2414,55,3000
323,2427,55,3000
324,2445,55,3000
325,2477,55,3000
326,2468,55,3000
327,2503,55,3000
328,2529,55,3000
329,2543,55,3000
330,2581,54,3000
331,2561,55,3000
332,2576,55,3000
333,2600,55,3000
334,2603,55,3000
335,2605,55,3000
336,2628,55,3000
337,2620,55,3000
338,2637,55,3000
339,2659,55,3000
340,2667,55,3000
341,2663,56,3000
342,2661,56,3000
343,2685,56,3000
344,2728,55,3000
345,2738,55,3000
346,2733,55,3000
347,2763,55,3000
348,2757,55,3000
349,2776,55,3000
350,2734,56,3000
351,2755,56,3000
352,2767,56,3000
353,2774,56,3000
354,2778,56,3000
355,2780,56,3000
356,2813,55,3000
357,2800,56,3000
358,2814,56,3000
359,2833,55,3000
360,2819,56,3000
361,2835,55,3000
362,2856,55,3000
363,2832,56,3000
364,2843,56,3000
365,2824,56,3000
366,2833,56,3000
367,2843,56,3000
368,2817,56,3000
369,2828,56,3000
370,2835,56,3000
371,2845,56,3000
372,2850,56,3000
373,2853,56,3000
374,2854,56,3000
375,2855,56,3000
376,2856,56,3000
377,2856,57,3000
378,2892,56,3000
379,2888,56,3000
380,2886,56,3000
381,2873,57,3000
382,2893,56,3000
383,2877,57,3000
384,2862,57,3000
385,2887,57,3000
386,2900,56,3000
387,2908,56,3000
388,2886,57,3000
389,2900,57,3000
390,2908,57,3000
391,2931,56,3000
392,2934,56,3000
393,2936,56,3000
394,2937,56,3000
395,2938,56,3000
396,2938,56,3000
397,2929,57,3000
398,2892,57,3000
399,2903,57,3000
400,2910,57,3000
401,2943,56,2000
402,2932,56,2000
403,2926,55,2000
404,2922,55,2000
405,2920,54,2000
406,2892,54,2000
407,2871,54,2000
408,2859,54,2000
409,2858,53,2000
410,2858,53,2000
411,2833,53,2000
412,2786,53,2000
413,2793,52,2000
414,2742,53,2000
415,2738,52,2000
416,2703,53,2000
417,2662,53,2000
418,2661,52,2000
419,2647,52,2000
420,2610,52,2000
421,2582,53,2000
422,2566,53,2000
423,2577,52,2000
424,2543,52,2000
425,2499,53,2000
426,2526,52,2000
427,2496,52,2000
428,2497,52,2000
429,2473,52,2000
430,2449,52,2000
431,2436,52,2000
432,2416,52,2000
433,2404,52,2000
434,2403,52,2000
435,2378,52,2000
436,2409,51,2000
437,2364,52,2000
438,2373,51,2000
439,2367,51,2000
440,2320,52,2000
441,2340,51,2000
442,2325,51,2000
443,2300,52,2000
444,2310,51,2000
445,2288,51,2000
446,2280,51,2000
447,2246,52,2000
448,2251,52,2000
449,2224,52,2000
450,2239,51,2000
451,2215,52,2000
452,2238,51,2000
453,2237,51,2000
454,2214,51,2000
455,2217,51,2000
456,2198,51,2000
457,2194,51,2000
458,2181,51,2000
459,2184,51,2000
460,2174,51,2000
461,2180,51,2000
462,2152,51,2000
463,2150,51,2000
464,2143,51,2000
465,2143,51,2000
466,2139,51,2000
467,2140,51,2000
468,2141,51,2000
469,2141,51,2000
470,2123,51,2000
471,2132,51,2000
472,2116,51,2000
473,2127,51,2000
474,2113,51,2000
475,2120,51,2000
476,2111,51,2000
477,2101,51,2000
478,2115,51,2000
479,2104,51,2000
480,2113,51,2000
481,2112,51,2000
482,2120,51,2000
483,2097,51,2000
484,2109,51,2000
485,2099,51,2000
486,2085,51,2000
487,2119,50,2000
488,2116,50,2000
489,2087,51,2000
490,2082,51,2000
491,2095,50,2000
492,2088,51,2000
493,2085,51,2000
494,2081,51,2000
495,2078,51,2000
496,2074,51,2000
497,2072,51,2000
498,2067,51,2000
499,2068,51,2000
500,2086,50,2000
501,2078,51,3000
502,2076,51,3000
503,2074,52,3000
504,2072,52,3000
505,2071,53,3000
506,2108,53,3000
507,2098,54,3000
508,2109,54,3000
509,2144,54,3000
510,2143,54,3000
511,2194,54,3000
512,2201,54,3000
513,2226,54,3000
514,2269,54,3000
515,2286,54,3000
516,2313,54,3000
517,2334,54,3000
518,2345,55,3000
519,2359,55,3000
520,2402,54,3000
521,2426,54,3000
522,2419,55,3000
523,2463,54,3000
524,2487,54,3000
525,2465,55,3000
526,2501,55,3000
527,2527,55,3000
528,2520,55,3000
529,2532,55,3000
530,2565,55,3000
531,2584,55,3000
532,2590,55,3000
533,2598,55,3000
534,2602,55,3000
535,2627,55,3000
536,2652,55,3000
537,2663,55,3000
538,2668,55,3000
539,2672,55,3000
540,2656,55,3000
541,2657,56,3000
542,2682,55,3000
543,2702,55,3000
544,2723,55,3000
545,2694,56,3000
546,2703,56,3000
547,2708,56,3000
548,2741,55,3000
549,2759,55,3000
550,2740,56,3000
551,2758,56,3000
552,2783,55,3000
553,2827,55,3000
554,2815,55,3000
555,2809,55,3000
556,2806,55,3000
557,2804,56,3000
558,2802,56,3000
559,2784,56,3000
560,2783,56,3000
561,2783,56,3000
562,2815,56,3000
563,2801,56,3000
564,2825,56,3000
565,2807,56,3000
566,2823,56,3000
567,2831,56,3000
568,2842,56,3000
569,2849,56,3000
570,2852,56,3000
571,2854,56,3000
572,2855,56,3000
573,2856,56,3000
574,2892,56,3000
575,2888,56,3000
576,2886,56,3000
577,2884,56,3000
578,2867,57,3000
579,2900,56,3000
580,2881,56,3000
581,2906,56,3000
582,2896,56,3000
583,2914,56,3000
584,2900,56,3000
585,2881,57,3000
586,2906,56,3000
587,2885,57,3000
588,2908,56,3000
589,2886,57,3000
590,2909,57,3000
591,2922,56,3000
592,2929,56,3000
593,2911,57,3000
594,2914,57,3000
595,2889,57,3000
596,2977,56,3000
597,2960,56,3000
598,2950,56,3000
599,2945,56,3000
600,2942,56,3000
601,2940,56,2000
602,2904,56,2000
603,2919,55,2000
604,2927,55,2000
605,2896,55,2000
606,2915,54,2000
607,2901,53,2000
608,2893,53,2000
609,2851,53,2000
610,2821,53,2000
611,2780,53,2000
612,2751,53,2000
613,2735,53,2000
614,2702,53,2000
615,2708,53,2000
616,2694,53,2000
617,2686,52,2000
618,2652,53,2000
619,2641,52,2000
620,2606,53,2000
621,2607,52,2000
622,2580,52,2000
623,2540,53,2000
624,2543,52,2000
625,2507,53,2000
626,2499,52,2000
627,2495,52,2000
628,2496,52,2000
629,2454,52,2000
630,2449,52,2000
631,2461,52,2000
632,2434,52,2000
633,2426,52,2000
634,2414,52,2000
635,2408,52,2000
636,2383,52,2000
637,2390,51,2000
638,2369,51,2000
639,2359,51,2000
640,2346,51,2000
641,2325,52,2000
642,2313,52,2000
643,2290,52,2000
644,2294,52,2000
645,2320,51,2000
646,2277,51,2000
647,2285,51,2000
648,2257,51,2000
649,2270,51,2000
650,2255,51,2000
651,2247,51,2000
652,2221,51,2000
653,2221,51,2000
654,2201,52,2000
655,2190,52,2000
656,2178,52,2000
657,2197,51,2000
658,2203,51,2000
659,2177,51,2000
660,2188,51,2000
661,2168,51,2000
662,2181,51,2000
663,2164,51,2000
664,2179,51,2000
665,2170,51,2000
666,2164,51,2000
667,2158,51,2000
668,2157,51,2000
669,2154,51,2000
670,2155,51,2000
671,2133,51,2000
672,2135,51,2000
673,2138,51,2000
674,2121,51,2000
675,2127,51,2000
676,2112,51,2000
677,2140,50,2000
678,2108,51,2000
679,2137,50,2000
680,2107,51,2000
681,2116,51,2000
682,2104,51,2000
683,2107,51,2000
684,2097,51,2000
685,2117,50,2000
686,2105,50,2000
687,2096,50,2000
688,2098,50,2000
689,2090,50,2000
690,2081,51,2000
691,2060,51,2000
692,2081,50,2000
693,2058,51,2000
694,2079,50,2000
695,2059,51,2000
696,2063,51,2000
697,2065,51,2000
698,2066,50,2000
699,2067,50,2000
700,2050,51,2000
701,2055,51,3000
702,2058,52,3000
703,2043,52,3000
704,2068,52,3000
705,2068,53,3000
706,2082,53,3000
707,2097,54,3000
708,2137,53,3000
709,2158,54,3000
710,2154,54,3000
711,2205,54,3000
712,2212,54,3000
713,2259,54,3000
714,2280,54,3000
715,2287,54,3000
716,2344,54,3000
717,2335,54,3000
718,2363,54,3000
719,2379,54,3000
720,2384,55,3000
721,2410,54,3000
722,2432,54,3000
723,2443,55,3000
724,2443,55,3000
725,2484,55,3000
726,2491,55,3000
727,2495,55,3000
728,2523,55,3000
729,2560,54,3000
730,2561,55,3000
731,2582,55,3000
732,2588,55,3000
733,2597,55,3000
734,2602,55,3000
735,2634,55,3000
736,2628,55,3000
737,2641,55,3000
738,2649,55,3000
739,2653,55,3000
740,2680,55,3000
741,2692,55,3000
742,2717,55,3000
743,2732,55,3000
744,2707,55,3000
745,2686,56,3000
746,2729,55,3000
747,2728,55,3000
748,2760,55,3000
749,2756,55,3000
750,2775,55,3000
751,2764,55,3000
752,2755,56,3000
753,2767,56,3000
754,2774,56,3000
755,2778,56,3000
756,2780,56,3000
757,2781,56,3000
758,2782,56,3000
759,2809,56,3000
760,2821,56,3000
761,2836,55,3000
762,2845,55,3000
763,2862,55,3000
764,2835,56,3000
765,2845,56,3000
766,2850,56,3000
767,2864,56,3000
768,2872,55,3000
769,2836,56,3000
770,2845,56,3000
771,2850,56,3000
772,2853,56,3000
773,2855,56,3000
774,2855,56,3000
